,id,val_index,size,valuation,algo,distortion
1103,1104,368,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.8775111032564323
1104,1105,369,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0310037238790957
1105,1106,369,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.00031375699319
1106,1107,369,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.9362796372738865
1107,1108,370,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0585440172675074
1108,1109,370,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0035126985827223
1109,1110,370,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.9347726134988759
1110,1111,371,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0154948421254841
1111,1112,371,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0004464492931051
1112,1113,371,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.8834606432654042
1113,1114,372,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0259940522726854
1114,1115,372,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0014782153107753
1115,1116,372,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.999005365562921
1116,1117,373,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.016863927779651
1117,1118,373,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0015336091542433
1118,1119,373,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.9544366232889249
1119,1120,374,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0171972459301142
1120,1121,374,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0004575727054548
1121,1122,374,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.8795620271094122
1122,1123,375,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0071746001873962
1123,1124,375,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0027349200259457
1124,1125,375,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.001705414407673
1125,1126,376,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0076669226546429
1126,1127,376,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0004971796097852
1127,1128,376,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.7193142046522178
1128,1129,377,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0191665041980007
1129,1130,377,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0012967451174275
1130,1131,377,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.8781162870591602
1131,1132,378,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0131745906800302
1132,1133,378,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
1133,1134,378,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.8046655830952398
1134,1135,379,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0086432349225094
1135,1136,379,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0020580487373125
1136,1137,379,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.9896116870892441
1137,1138,380,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0278586439272763
1138,1139,380,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999996
1139,1140,380,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.9325468286492633
1140,1141,381,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.045538376173923
1141,1142,381,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.000308799474355
1142,1143,381,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.9889429453254162
1143,1144,382,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.017568369968322
1144,1145,382,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0011981146827622
1145,1146,382,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.907918596765679
1146,1147,383,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.029593942171235
1147,1148,383,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
1148,1149,383,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.8105496738632908
1149,1150,384,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0185413441038553
1150,1151,384,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0010014514850496
1151,1152,384,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.8848642085205872
1152,1153,385,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0185187885959053
1153,1154,385,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0022071115279028
1154,1155,385,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.9165972105093062
1155,1156,386,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0440597383110768
1156,1157,386,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000698844165545
1157,1158,386,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.011910131171629
1158,1159,387,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0244605897953358
1159,1160,387,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.003262067476053
1160,1161,387,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.8467577625849507
1161,1162,388,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.029019209675059
1162,1163,388,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0023904353464375
1163,1164,388,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.8739160171802651
1164,1165,389,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0443656007623947
1165,1166,389,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0004124209648766
1166,1167,389,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.989783052393245
1167,1168,390,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0319741065199657
1168,1169,390,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.000004239105416
1169,1170,390,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.943968450052997
1170,1171,391,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0405474188674868
1171,1172,391,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
1172,1173,391,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.9471713674632322
1173,1174,392,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.019287861722278
1174,1175,392,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0006938013319027
1175,1176,392,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.8874432687193688
1176,1177,393,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0487645745610046
1177,1178,393,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.000309913926466
1178,1179,393,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.9183310003098663
1179,1180,394,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.03827637012634
1180,1181,394,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0006389905841988
1181,1182,394,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.9246191351617454
1182,1183,395,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0322593682183405
1183,1184,395,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0039184267899486
1184,1185,395,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.9294761818487572
1185,1186,396,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0332675557754776
1186,1187,396,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0033036639736164
1187,1188,396,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.0155648391361631
1188,1189,397,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0160526931818665
1189,1190,397,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0009645012096182
1190,1191,397,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.030734463690266
1191,1192,398,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0213366194821267
1192,1193,398,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0037362748880454
1193,1194,398,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.9194548689459423
1194,1195,399,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0124262278825098
1195,1196,399,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0016590356793311
1196,1197,399,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.9122158151503804
1197,1198,400,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.034505418772302
1198,1199,400,50.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0019272745216945
1199,1200,400,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.9589414125823325
1200,1201,401,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.073638183978605
1201,1202,401,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0032593362375384
1202,1203,401,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.19165865425644
1203,1204,402,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0739353793306854
1204,1205,402,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0025553545301809
1205,1206,402,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2008938652968755
1206,1207,403,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0994282521611176
1207,1208,403,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0016031270470365
1208,1209,403,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2334772822284332
1209,1210,404,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0805058475813933
1210,1211,404,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0021326969401962
1211,1212,404,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.224849206055729
1212,1213,405,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0733520652849176
1213,1214,405,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0009199797707773
1214,1215,405,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.188177015198474
1215,1216,406,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0798821124804245
1216,1217,406,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0035205995676966
1217,1218,406,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2337203500791931
1218,1219,407,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0917745986174292
1219,1220,407,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.002764809689437
1220,1221,407,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1841044704346833
1221,1222,408,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0908058903394466
1222,1223,408,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0005127024408829
1223,1224,408,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2170456046877254
1224,1225,409,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.1025815203663056
1225,1226,409,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001287986082671
1226,1227,409,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2062739035902619
1227,1228,410,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0758360649565804
1228,1229,410,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0019648012417381
1229,1230,410,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2070454718507067
1230,1231,411,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0834939464731193
1231,1232,411,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0013310113600227
1232,1233,411,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.252530881255231
1233,1234,412,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0907238858023856
1234,1235,412,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0018826568705195
1235,1236,412,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2335934443476326
1236,1237,413,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0927686290789833
1237,1238,413,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0036411601710291
1238,1239,413,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2170349434563466
1239,1240,414,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0700922883748252
1240,1241,414,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0018493967129114
1241,1242,414,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2587392487553666
1242,1243,415,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0864155499146244
1243,1244,415,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0038357693859092
1244,1245,415,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1858145740756143
1245,1246,416,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0738715819671132
1246,1247,416,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0022934729266328
1247,1248,416,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.193057453186906
1248,1249,417,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.089038102506012
1249,1250,417,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0017791171442
1250,1251,417,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2107152402902517
1251,1252,418,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.078139880288653
1252,1253,418,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.002617521555915
1253,1254,418,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2020764580205383
1254,1255,419,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.090677707809194
1255,1256,419,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.003726099943964
1256,1257,419,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2656028201356544
1257,1258,420,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.091618198892008
1258,1259,420,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0036952998608197
1259,1260,420,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.170148037817131
1260,1261,421,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0934669143839015
1261,1262,421,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0028402926410949
1262,1263,421,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2135353829467892
1263,1264,422,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.08584854287889
1264,1265,422,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0041287093235018
1265,1266,422,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.221560347630716
1266,1267,423,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0874855284327238
1267,1268,423,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0015508243912197
1268,1269,423,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2288664678413777
1269,1270,424,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0904189124259285
1270,1271,424,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0033122309516176
1271,1272,424,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2355663438923783
1272,1273,425,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0997875006960758
1273,1274,425,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0023622603012965
1274,1275,425,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.164860983620398
1275,1276,426,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0792772677345215
1276,1277,426,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0019206955791422
1277,1278,426,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2192836554323536
1278,1279,427,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0783887396841307
1279,1280,427,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0024947333261427
1280,1281,427,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2128486094625863
1281,1282,428,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0820247943638124
1282,1283,428,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0022331672203644
1283,1284,428,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.231237195838142
1284,1285,429,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0832231850176557
1285,1286,429,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0025972009859427
1286,1287,429,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2098240714914863
1287,1288,430,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.1082662897401663
1288,1289,430,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0020722273192761
1289,1290,430,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.253068840360836
1290,1291,431,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0884860502816256
1291,1292,431,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0022207968431738
1292,1293,431,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2292486153303768
1293,1294,432,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.1046788175920408
1294,1295,432,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0007515465568502
1295,1296,432,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2113097519480587
1296,1297,433,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0783042797096116
1297,1298,433,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0030663042820338
1298,1299,433,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2294142161882007
1299,1300,434,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0914328211872513
1300,1301,434,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0025637601114674
1301,1302,434,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2126791181940246
1302,1303,435,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0822813415568127
1303,1304,435,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0039599525971448
1304,1305,435,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1929484490889555
1305,1306,436,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0817123629499779
1306,1307,436,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0012857058589295
1307,1308,436,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1888564269139947
1308,1309,437,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0792773775403848
1309,1310,437,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0037933709003906
1310,1311,437,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.192175218361325
1311,1312,438,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0962202993362815
1312,1313,438,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0023417399636614
1313,1314,438,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2180965512894255
1314,1315,439,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0755600494700601
1315,1316,439,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0008731155120538
1316,1317,439,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2386293731411246
1317,1318,440,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0805395393491604
1318,1319,440,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.000875814199418
1319,1320,440,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2384483373016846
1320,1321,441,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0842938579780896
1321,1322,441,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0026636459974365
1322,1323,441,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.199745748295162
1323,1324,442,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.084984926569897
1324,1325,442,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0036858057508662
1325,1326,442,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2726052280756281
1326,1327,443,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0910658159169997
1327,1328,443,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0016835122957233
1328,1329,443,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1707114411824562
1329,1330,444,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0708358664523414
1330,1331,444,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0014826731885207
1331,1332,444,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1983660801221552
1332,1333,445,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0863642733889818
1333,1334,445,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0024804877047313
1334,1335,445,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.216085382470729
1335,1336,446,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0806241289967953
1336,1337,446,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0014576073757473
1337,1338,446,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1586107311720357
1338,1339,447,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.086091363522508
1339,1340,447,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.000989054893701
1340,1341,447,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2932480491724359
1341,1342,448,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0908938584346513
1342,1343,448,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0021056013484428
1343,1344,448,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.249408328448758
1344,1345,449,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.091804668661969
1345,1346,449,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0027596118723126
1346,1347,449,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1907874786225348
1347,1348,450,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.090830130226561
1348,1349,450,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0016976337772607
1349,1350,450,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2494421206328856
1350,1351,451,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0781251445961708
1351,1352,451,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0030921501742918
1352,1353,451,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2507059222767758
1353,1354,452,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0843058781915473
1354,1355,452,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0023814108758722
1355,1356,452,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.204189358583586
1356,1357,453,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0939040739908887
1357,1358,453,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0034390784318654
1358,1359,453,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2022314970923136
1359,1360,454,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0812994449181335
1360,1361,454,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0018168261988623
