,id,val_index,size,valuation,algo,distortion
287,288,72,20,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.033020109414822
288,289,73,20,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.8548956979884017
289,290,73,20,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_2.0,1.333005517692247
290,291,73,20,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.5026421772047889
291,292,73,20,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1397618883681924
292,293,74,20,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.6536583908971216
293,294,74,20,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_2.0,1.1255192602767095
294,295,74,20,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1458852127888965
295,296,74,20,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0924924079744243
296,297,75,20,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.4780348313040448
297,298,75,20,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_2.0,1.0325054824804478
298,299,75,20,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.0771290475350441
299,300,75,20,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.181712910117015
300,301,76,20,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.472545857977904
301,302,76,20,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_2.0,1.0039298604643845
302,303,76,20,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.0233951829172645
303,304,76,20,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0039887360831357
304,305,77,20,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.6254753127774753
305,306,77,20,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_2.0,1.0197842981817533
306,307,77,20,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1764037023190703
307,308,77,20,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0194171076267569
308,309,78,20,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.473839199397915
309,310,78,20,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_2.0,1.200678732117202
310,311,78,20,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2563006842681796
311,312,78,20,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1344810524155542
312,313,79,20,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.378202590458009
313,314,79,20,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_2.0,1.1305441989376088
314,315,79,20,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1574864353619037
315,316,79,20,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1096437472914995
316,317,80,20,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.5169790699632029
317,318,80,20,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_2.0,1.233059277301259
318,319,80,20,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.193836322225344
319,320,80,20,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1818488165619563
320,321,81,25,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.9470113938840692
321,322,81,25,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0995254036933961
322,323,81,25,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.3888766750394346
323,324,81,25,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.2041798351574604
324,325,82,25,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.5882760410061592
325,326,82,25,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0163740998186974
326,327,82,25,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2326287493557913
327,328,82,25,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0165140065046019
328,329,83,25,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.274184171781734
329,330,83,25,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0945659301539934
330,331,83,25,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1398679570132741
331,332,83,25,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1043504574897454
332,333,84,25,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.2968573164087516
333,334,84,25,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0695889604756275
334,335,84,25,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.0930634333168319
335,336,84,25,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0522065151264606
336,337,85,25,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.6186560806371104
337,338,85,25,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.057704160475271
338,339,85,25,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2411625525104333
339,340,85,25,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.084889893403005
340,341,86,25,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.8013036370834905
341,342,86,25,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.122702415158859
342,343,86,25,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.3494947481320192
343,344,86,25,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1638685007000351
344,345,87,25,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.4001891595751965
345,346,87,25,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0882270883762823
346,347,87,25,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.446748002066038
347,348,87,25,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0847586903415014
348,349,88,25,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.3703442249260593
349,350,88,25,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0958667831278583
350,351,88,25,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1599780526377297
351,352,88,25,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1437098226846851
352,353,89,25,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.2509618347016223
353,354,89,25,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0057788938039227
354,355,89,25,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2033077727905508
355,356,89,25,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.004323188504179
356,357,90,25,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.4415060201491938
357,358,90,25,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0840045202763549
358,359,90,25,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.264067363975958
359,360,90,25,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.2471863559972833
360,361,91,25,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.992195613546256
361,362,91,25,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0590907919828623
362,363,91,25,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.227564176350828
363,364,91,25,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0564072454465032
364,365,92,25,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.5232929756139975
365,366,92,25,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0625478986163015
366,367,92,25,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.292665835117643
367,368,92,25,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.197801422026766
368,369,93,25,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.4855035157433036
369,370,93,25,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.059942830166074
370,371,93,25,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2064240735892884
371,372,93,25,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0912426019507941
372,373,94,25,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.927778039956084
373,374,94,25,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1490356712567114
374,375,94,25,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.48544650030243
375,376,94,25,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1771884146980798
376,377,95,25,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.3029378631781094
377,378,95,25,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.128764755141995
378,379,95,25,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1930493025147397
379,380,95,25,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0878505801663165
380,381,96,25,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.3948044590640258
381,382,96,25,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.118162837775509
382,383,96,25,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.267644210356511
383,384,96,25,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0995454274053331
384,385,97,25,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.4415452745690676
385,386,97,25,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0959278692539645
386,387,97,25,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1956769805865628
387,388,97,25,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1942670554794186
388,389,98,25,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.7676725208634085
389,390,98,25,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0448520185878698
390,391,98,25,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.047437197688736
391,392,98,25,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.044894537759066
392,393,99,25,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.7444251079295512
393,394,99,25,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0397989031361108
394,395,99,25,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2266597509710975
395,396,99,25,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1240067253454307
396,397,100,25,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.639144886729799
397,398,100,25,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0595215369401834
398,399,100,25,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2168701814181442
399,400,100,25,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0867565886110762
400,401,101,30,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.5400732115468754
401,402,101,30,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0807329713828546
402,403,101,30,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1391556047874631
403,404,101,30,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1616356536756354
404,405,102,30,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.732274638856938
405,406,102,30,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.165789202779184
406,407,102,30,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.4348756139690828
407,408,102,30,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.2264971027896991
408,409,103,30,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.8089370214462275
409,410,103,30,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0241166640681383
410,411,103,30,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2519316410621368
411,412,103,30,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0362108307769626
412,413,104,30,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.9688465077855812
413,414,104,30,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1613712643766712
414,415,104,30,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.3022801933450638
415,416,104,30,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0924128192691511
416,417,105,30,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.4969326102128786
417,418,105,30,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1096634599327715
418,419,105,30,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.3241140904656052
419,420,105,30,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1693789534358234
420,421,106,30,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.737069791440458
421,422,106,30,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1813748712864351
422,423,106,30,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.271899009590677
423,424,106,30,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.2997812213463003
424,425,107,30,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.5913717589457244
425,426,107,30,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0383037724745756
426,427,107,30,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1785323482040404
427,428,107,30,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0610904357475235
428,429,108,30,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.6613846313698526
429,430,108,30,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0506005121975455
430,431,108,30,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1442286541738524
431,432,108,30,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0505567591611087
432,433,109,30,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.5054873428447357
433,434,109,30,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1115875252014051
434,435,109,30,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1070477057083148
435,436,109,30,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.083070688996999
436,437,110,30,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.2594835890627913
437,438,110,30,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.020482204183134
438,439,110,30,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2623594178628827
439,440,110,30,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0749118557139654
440,441,111,30,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.9364096572980498
441,442,111,30,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1069030492040528
442,443,111,30,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1090280676267197
443,444,111,30,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1166537236495553
444,445,112,30,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.7793116361748686
445,446,112,30,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.148771766358995
446,447,112,30,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.220941092059184
447,448,112,30,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0795079366259714
448,449,113,30,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,3.0346447658728297
449,450,113,30,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.2283910189042853
450,451,113,30,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.345037349756072
451,452,113,30,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.3306026842346055
452,453,114,30,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.9028286409091126
453,454,114,30,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0529309752121094
454,455,114,30,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.209792642687181
455,456,114,30,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.035547795332488
456,457,115,30,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.1993819021066274
457,458,115,30,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1167379984189423
458,459,115,30,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2538454640873313
459,460,115,30,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1914179714213944
460,461,116,30,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.5846287880998167
461,462,116,30,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0500300900840214
462,463,116,30,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.0699391513207297
463,464,116,30,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1141062358324845
464,465,117,30,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.6992566307584203
465,466,117,30,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1569702775772894
466,467,117,30,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2645771417213194
467,468,117,30,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1452011989271427
468,469,118,30,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.5350507162923783
469,470,118,30,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1690658050702496
470,471,118,30,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.384976679225209
471,472,118,30,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1821576229819661
472,473,119,30,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.263318494312307
473,474,119,30,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0958277051572514
474,475,119,30,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.34565713770841
475,476,119,30,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0947306973617759
476,477,120,30,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.101646289647564
477,478,120,30,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0310032104459297
478,479,120,30,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.0689080244696456
479,480,120,30,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.030129777931071
480,481,121,35,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.6167461534903127
481,482,121,35,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1345638519009658
482,483,121,35,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.283582203193827
483,484,121,35,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.2618947834093917
484,485,122,35,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.4998752150227965
485,486,122,35,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0735882614580445
486,487,122,35,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2157795617634128
487,488,122,35,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.193327054384411
488,489,123,35,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.655740467345836
489,490,123,35,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1232970562173923
490,491,123,35,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2084049564034496
491,492,123,35,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1304655762023081
492,493,124,35,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.5322733151865011
493,494,124,35,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1925926799017557
494,495,124,35,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2021587072272397
495,496,124,35,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.197699201388337
496,497,125,35,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.5450762538416636
497,498,125,35,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1958974731752345
498,499,125,35,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.464927111327247
499,500,125,35,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.158956272174315
500,501,126,35,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.5834122864865177
501,502,126,35,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0793107782166953
502,503,126,35,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2104656075977762
503,504,126,35,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0788680597554137
504,505,127,35,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.9473382020925778
505,506,127,35,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.2853126040761467
506,507,127,35,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.3093094960326468
507,508,127,35,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.2061939067297927
508,509,128,35,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.9981477146829578
509,510,128,35,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.065834160972323
510,511,128,35,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1356357478610697
511,512,128,35,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1346988890787215
512,513,129,35,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.837364973239708
513,514,129,35,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0824852187504725
514,515,129,35,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2544498896761618
515,516,129,35,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0971396427637
516,517,130,35,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.0080290507544474
517,518,130,35,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0860264047847776
518,519,130,35,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.149848523565397
519,520,130,35,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.020671150350086
520,521,131,35,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.793159871589707
521,522,131,35,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.2165048013686715
522,523,131,35,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2167381923873566
523,524,131,35,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.211074531933966
524,525,132,35,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.635900307813457
525,526,132,35,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0789794797197654
526,527,132,35,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1639294168159482
527,528,132,35,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1303355879668116
528,529,133,35,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.664355075134007
529,530,133,35,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0985711317895082
530,531,133,35,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.49495224670411
531,532,133,35,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.2819125820278072
532,533,134,35,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.6161779451774223
533,534,134,35,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0594096726793834
534,535,134,35,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.4041504401708025
535,536,134,35,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1134633615658047
536,537,135,35,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.6099998029223157
537,538,135,35,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.103946049788951
538,539,135,35,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1967910721299735
539,540,135,35,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1056112871892312
540,541,136,35,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.5740908333714387
541,542,136,35,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1563789290000601
542,543,136,35,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2375364617839204
543,544,136,35,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0949625463802133
544,545,137,35,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.4879781315403149
545,546,137,35,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0418913460725268
546,547,137,35,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1453215080429886
547,548,137,35,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0772678223073426
548,549,138,35,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.1916690334329125
549,550,138,35,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0644740041771101
550,551,138,35,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.347068669620883
551,552,138,35,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1381022436604282
552,553,139,35,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.2987539442121665
553,554,139,35,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.07814296666957
554,555,139,35,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.200885646644429
555,556,139,35,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.110671164331425
556,557,140,35,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.3710876915552808
557,558,140,35,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1537234164685055
558,559,140,35,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.3112912475258731
559,560,140,35,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1111836625529534
560,561,141,40,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.8318070201679306
561,562,141,40,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1509317873998604
562,563,141,40,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.4574641952185536
563,564,141,40,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1559088439740188
564,565,142,40,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.646994598136888
565,566,142,40,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1373137083250957
566,567,142,40,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1202199446256007
567,568,142,40,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1292186209650348
568,569,143,40,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.7756377760027222
569,570,143,40,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0673259648157554
570,571,143,40,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2454540401275076
571,572,143,40,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1518350073673462
572,573,144,40,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.2064697852505164
573,574,144,40,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0540613130643686
574,575,144,40,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1153996810334788
